tdp,air_velocity,k_tim,reynolds_number,nusselt_number,heat_transfer_coefficient,tim_resistance,conduction_resistance,convection_resistance,total_thermal_resistance,junction_temperature
131.6507775539753,13.617599421480259,11.975905855036594,999.6726337694676,4.890648578318732,55.58797479680217,0.0035344334566759163,0.005161956381468577,0.06642513331658506,0.2751215231547296,61.219962445154174
41.73480193741158,4.760983184596129,3.210037954930538,349.50540489316296,3.445337900482566,39.16031857769081,0.013186150108607754,0.005161956381468577,0.09429031148842837,0.31263841797850467,38.047902452358585
215.56166889414413,9.744687874693485,3.2861758906706786,715.3608717253126,4.374437844780438,49.720632503394114,0.012880638083983861,0.005161956381468577,0.07426371006894361,0.2923063045343961,88.01003483371436
54.9437580534736,10.493632498661292,4.027770213434232,770.3411528759235,4.483751716598208,50.963113261158156,0.01050905093514553,0.005161956381468577,0.07245316073519334,0.28812416805180746,40.83062457879688
229.12145922109988,1.288614507971507,1.5517113397575804,94.59763202209058,2.2286435421448783,25.331155790055533,0.027278296706045292,0.005161956381468577,0.14576668618200703,0.37820693926952087,111.65532581297853
169.2145879851159,5.225162192136985,6.795725761272275,383.5809446888859,3.5538535821917896,40.39372696582403,0.006228627201124403,0.005161956381468577,0.09141118965825117,0.3028017732408442,76.23847730011195
61.54264104745248,4.082019106081024,2.258375244707655,299.66241953309907,3.2730900218463965,37.20251879242765,0.018742696736175773,0.005161956381468577,0.09925238280984698,0.32315703592749134,44.8879374640443
70.44591232202269,2.5644842681893896,11.74717534586284,188.2596677500578,2.8032787539455564,31.862561013595883,0.0036032527890161752,0.005161956381468577,0.11588643596793669,0.3246516451384215,47.87038132862166
126.60764966793754,1.6089461179602174,9.920458458489176,118.11328513580352,2.399827943055151,27.276867899813617,0.004266742560856268,0.005161956381468577,0.13536886457193956,0.3447975635142644,68.65400912777243
162.1456544433347,9.899872539808097,8.410116270828638,726.7530310989429,4.3975367090598345,49.98317827106391,0.005032991336262679,0.005161956381468577,0.07387362637589952,0.2840685740936308,71.06048485319667
211.17648979446892,10.78878963482235,11.331506294309875,792.0087392506964,4.525402170358742,51.43651966868046,0.003735429450301536,0.005161956381468577,0.07178632342275035,0.28068370925452046,84.27380046286092
37.29820162872787,0.9205329852180779,5.356398884259557,67.57664147126127,1.9922601929160402,22.64438092801187,0.00790233200377002,0.005161956381468577,0.16306202622253554,0.3761263146077741,39.02883512011109
214.62905550130216,3.005385395193158,6.3438284518065675,220.62637036935635,2.95551383261557,33.592891782773144,0.006672318245930552,0.005161956381468577,0.10991726048931827,0.3217515351167174,94.0572280881951
145.59258045371638,7.8590824293908375,10.574710267864498,576.9379306904643,4.0718354622815935,46.28120042349182,0.004002761423797405,0.005161956381468577,0.07978268936175464,0.2889474071670206,67.0685986248572
100.67135666292273,2.094359342834955,2.442080199454743,153.74763609281763,2.6202938966181097,29.782722833766716,0.017332781428510476,0.005161956381468577,0.12397921631564808,0.34647395412562715,59.88000301019414
99.01590755931238,13.767462316806197,10.338730017753559,1010.6741202016859,4.908523839356372,55.79114816821381,0.00409412396448665,0.005161956381468577,0.06618323440026043,0.2754393147462157,52.272873727111644
152.79915345567443,0.8767684535568557,7.207726442682493,64.36387222483667,1.9601737887523716,22.279681195981,0.0058725927883979375,0.005161956381468577,0.1657312151011671,0.3767657642710336,82.56948983169411
226.61105440914443,6.167533989068381,4.979119541582191,452.76078080173806,3.755808636663896,42.68918375408125,0.008501109879878873,0.005161956381468577,0.08649588284347422,0.30015894910482166,93.01933594698436
96.91840054545736,3.492771113446418,8.123265840889662,256.4055227403179,3.107346241476231,35.318645735837926,0.005210717358894973,0.005161956381468577,0.10454643884971578,0.3149191125900793,55.52145669342529
49.79437281186794,3.672172093343702,8.60902645925836,269.57541006949344,3.1596619074302885,35.91327482724809,0.004916704871143904,0.005161956381468577,0.10281542561735504,0.31289408686996756,40.580364812232155
184.88696406227479,6.432572590328976,10.128309637773906,472.2173552222503,3.8088555669568676,43.29212452501415,0.0041791813088117215,0.005161956381468577,0.08529123200093973,0.29463236969122003,79.47368434668346
79.03957495489061,3.4746038201058167,9.135859935539239,255.0718555189416,3.101949358483326,35.25730381134945,0.004633175489412091,0.005161956381468577,0.1047283325019296,0.31452346437281026,49.8598009373666
217.971408608628,5.670954763685865,10.641522795832794,416.30672992619986,3.6521757356070204,41.51127391250979,0.003977630188850221,0.005161956381468577,0.08895026070408805,0.29808984727440685,89.97506390233325
204.0481787209429,7.2249603454216444,2.502572642495247,530.3868114959214,3.959236352380904,45.00137906992942,0.01691381165496886,0.005161956381468577,0.08205167737056965,0.3041274454070071,87.05665133435278
145.5833134206656,14.786814531781735,1.4302560756123035,1085.5051151475311,5.026794690042242,57.135435528436,0.029594729957655573,0.005161956381468577,0.06462606966282507,0.29938275600194925,68.58513359977444
189.94842703590794,2.2045772050303807,1.9470782494689458,161.83876707553267,2.665475591726724,30.29626595361154,0.02173926103873178,0.005161956381468577,0.12187768097660195,0.3487788983968023,91.25000313378935
142.51999492653428,14.396204592214756,3.806367174033924,1056.8303058087054,4.982136350841248,56.62784096419412,0.011120325599903643,0.005161956381468577,0.06520535789120567,0.2814876398725779,65.11761700652191
230.6217381424469,2.7348222488705405,7.1341070437506815,200.76423720522163,2.864019521874705,32.552951300837634,0.005933194171108037,0.005161956381468577,0.113428690460442,0.3245238410130186,99.84225228308546
109.54598424657817,9.065308670576893,3.5770535696810093,665.4874118527787,4.270320498785623,48.537216375167766,0.011833214544734095,0.005161956381468577,0.07607437987658583,0.2930695508027885,57.104592395394015
53.80735735617611,3.3781518264672785,5.665967148136135,247.99128165796716,3.0729771238799577,34.92800028010028,0.007470576729687972,0.005161956381468577,0.10571571825084611,0.3183482513620027,42.129478124749056
194.92469277963937,13.774507245059121,5.468849525373378,1011.1912907956605,4.90936094113613,55.80066281476639,0.0077398440259978515,0.005161956381468577,0.06617194940737217,0.27907374981483857,79.39836494551935
200.45580167042579,12.702662955651588,9.351610598083806,932.5068347018332,4.778569029891521,54.31405887063465,0.004526283668902507,0.005161956381468577,0.06798310996184641,0.2776713500122175,80.66083306760845
91.2390476264349,12.657461470580397,3.096898362555457,929.1885782138263,4.772894232150135,54.249558118071164,0.013667882304382324,0.005161956381468577,0.06806393940832046,0.2868937780941714,51.17591508326195
218.92562005976038,7.186757746948262,10.934130126282762,527.5823456682306,3.9522457492854177,44.92192264151028,0.003871185164176608,0.005161956381468577,0.08219680769550461,0.2912299492411498,88.75769721759127
131.53250207509166,12.735549984218885,10.079819672455962,934.9210827236149,4.782689360386474,54.36089127415744,0.004199285672114514,0.005161956381468577,0.0679245418927099,0.277285783946293,61.4720929523092
200.22228736473016,3.8561922573098135,11.315869447697265,283.08439328194686,3.211583109606173,36.503420373744284,0.0037405912575861253,0.005161956381468577,0.10115322342046625,0.310055771059521,87.08007569217239
229.81314171745203,14.373378248378264,10.686285688826857,1055.1546160959972,4.9795017648565,56.59789579496453,0.0039609686247017335,0.005161956381468577,0.06523985715039725,0.27436278215656756,88.05217293774169
84.09017007405792,9.672775027297282,4.00821412657462,710.0817249878176,4.363650589736531,49.59802265893183,0.01056032462123361,0.005161956381468577,0.07444729524941261,0.2901695762521148,49.40040901735765
81.08884033477112,11.19625660531293,8.078049026098357,821.9210289984665,4.5816708597248414,52.07607952178426,0.0052398843076205594,0.005161956381468577,0.07090469694693412,0.28130653763602326,47.81082091549477
142.45380039015092,3.193693421101699,8.332133721365716,234.4501269944031,3.0159954382998237,34.28033638620491,0.005080096376694296,0.005161956381468577,0.10771302227251382,0.3179550750306767,70.29390879145548
221.7923974830745,10.863227653471917,9.381333742495114,797.4732596740694,4.535786102947477,51.55454527894272,0.004511942916635275,0.005161956381468577,0.07162198050042194,0.2812958797985258,87.38928758262578
113.40005994077025,1.161860190997623,2.3773183758182768,85.29255423495452,2.1530340407156787,24.471764853958057,0.01780495316008019,0.005161956381468577,0.1508856700247077,0.3738525795662565,67.39490493182507
200.0908858565908,3.349328689017886,2.02286063298504,245.87536527390296,3.0642123756611417,34.828378605124946,0.020924843579352686,0.005161956381468577,0.10601810318362676,0.332104903144448,91.45116426748989
224.03167812880002,9.692807046531795,5.093594994321227,711.5522823752156,4.366660841313947,49.6322377095816,0.008310052600419397,0.005161956381468577,0.07439597340507825,0.2878679823869662,89.49154717370389
243.39630622668676,9.192223561372838,11.136457898502414,674.804277419144,4.290156468242397,48.76267550447866,0.003800853261765973,0.005161956381468577,0.07572264233814281,0.28468545198137735,94.29138744874204
105.02308450905392,9.338219005918765,10.204372970250557,685.5218529660759,4.3127500690309235,49.01947835814707,0.004148029717400952,0.005161956381468577,0.07532594716122411,0.2846359332600936,54.89334367308824
201.6610071217839,13.2458491324937,3.186762130884733,972.3823178339327,4.8457336659520855,55.07746397668186,0.013282460563283678,0.005161956381468577,0.06704082523189198,0.2854852421766442,82.57124145574846
162.23448022343229,8.481912455461002,2.698838096561981,622.6600960502518,4.1766767779603775,47.47284531890552,0.015683801996853215,0.005161956381468577,0.07778001533028153,0.2986257737086033,73.44739717893557
242.0386974482201,7.721400635089303,7.160902686623175,566.8306630530851,4.04791733348873,46.00934275078587,0.005910992535495929,0.005161956381468577,0.08025410527329226,0.2913270541902568,95.51242072763678
134.70462287487527,11.477642915297684,6.035674075064098,842.5776943109605,4.619736185803629,52.508736735406245,0.0070129768111431385,0.005161956381468577,0.07032046219818447,0.28249539539079616,63.05343570000598
141.97265076997547,14.696017165740376,8.989002953936593,1078.839649433602,5.016484668669223,57.01825000609474,0.0047088695537145665,0.005161956381468577,0.06475889099160123,0.2746297169267844,63.98990889230358
235.29873068676903,9.209216757913252,10.795682043399946,676.0517537926172,4.292798505588228,48.79270536719324,0.003920830768994353,0.005161956381468577,0.07567603822925631,0.28475882537971925,92.00339016370324
53.15900432769928,7.287057139256292,6.933698501228625,534.9453583821958,3.9705469044343418,45.12993680054856,0.006104684580753253,0.005161956381468577,0.08181794388490418,0.293084584847126,40.58008471427032
33.17520408863465,8.76375441101376,8.995481625499234,643.350210459825,4.2224353165686415,47.99294494376327,0.004705478160063853,0.005161956381468577,0.07693711317368097,0.2868045477152134,34.51479940400076
173.26277264818026,3.0624148971235488,3.5868070195589636,224.81292562280186,2.9740912004004216,33.80404542337479,0.011801036993968807,0.005161956381468577,0.10923067314669123,0.3261936665221286,81.5172190818999
114.98341455097128,11.087613101478167,9.31907116461566,813.9454722017873,4.566803165646277,51.90709068717658,0.004542088109463218,0.005161956381468577,0.07113553442880119,0.280839578919733,57.291893725247874
137.80264374843387,3.1606871214603443,2.732936598999584,232.02712324225786,3.0055694985801145,34.16183331547897,0.015488117193621281,0.005161956381468577,0.10808666509720029,0.32873673867229014,70.30079168627961
227.43050380102443,8.600087849900158,10.056762676103212,631.3353921982197,4.195984755031943,47.69230319359101,0.004208913314482586,0.005161956381468577,0.0774221077495111,0.2867929774454623,90.22547134701732
172.64345915335664,4.187470077340732,1.1143727026380394,307.40361142088943,3.3010353719776537,37.52015057355189,0.037983739396917855,0.005161956381468577,0.09841214867829903,0.34155784445668547,83.96772776796632
100.53782281855304,7.297479362375647,10.051951725423729,535.710457348099,3.972438944524618,45.151442062104074,0.004210927736648879,0.005161956381468577,0.08177897466924196,0.29115185878735944,54.27177399205592
157.78564413820666,13.639379411617806,6.639345948224039,1001.2715102990512,4.89325455745069,55.61759481549467,0.006375333151507894,0.005161956381468577,0.06638975757448375,0.27792704710746025,68.85289815128033
102.21939128344493,6.761400358942279,1.9432206478735146,496.3567142481648,3.8726818775131933,44.017585634263924,0.021782416924378774,0.005161956381468577,0.0838855330993508,0.31082990640519814,56.77284382542952
228.96271229442252,14.085915826715409,2.8354437956221785,1034.051901345836,4.946081884947111,56.21803954228855,0.014928189510719725,0.005161956381468577,0.06568067237383855,0.28577081826602685,90.430861644786
109.86374742315749,13.955321815423353,8.268859827683993,1024.4649502847763,4.930748952027131,56.04376272090837,0.005118969629443809,0.005161956381468577,0.06588491666886258,0.27616584267977495,55.34061438707424
92.42720965974829,13.870854918885584,9.190284145505005,1018.2642065035301,4.9207807552898375,55.93046243769874,0.00460573815323709,0.005161956381468577,0.06601838203625766,0.2757860765709633,50.49013752046382
194.54299325809,3.5902923915246183,5.839979801328672,263.5645931379403,3.1360011409325863,35.64434237980582,0.007247977521842137,0.005161956381468577,0.10359115613165285,0.31600109003496357,86.47579792822101
32.15712394976654,11.812223824412404,2.9262028327794303,867.1393933499338,4.6641963882052755,53.01407924182143,0.014465177141475657,0.005161956381468577,0.06965015123310274,0.28927728475604697,34.302325501752115
135.80972886234088,8.909008391795046,3.8334213408092985,654.0133548980494,4.245635719396471,48.25664481649312,0.011041844494742178,0.005161956381468577,0.07651668802748085,0.2927204889036916,64.75429023046222
223.37064052735715,7.922018253055847,7.780419478024931,581.5580710437198,4.082675713674221,46.404412633805954,0.00544032907834776,0.005161956381468577,0.07957085171651512,0.2901731371763315,89.81615951490983
